publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260525T213948Z-3320776	0	r000b00067t1	r000b00067t1:quicheperf-upload-iouring-loopback-r000b00067t1-1.client	quicheperf	quiche	upload	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.286036000	calibration	ok		2026-05-25T21:43:04Z	2026-05-25T21:43:05Z	1.090916	2	3320843	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r000b00067t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r000b00067t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00067t1	r000b00067t1:quicheperf-upload-iouring-loopback-r000b00067t1-2.client	quicheperf	quiche	upload	iouring	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.841207000	calibration	ok		2026-05-25T21:43:05Z	2026-05-25T21:43:07Z	1.093296	3	3320843	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r000b00067t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00067t1-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r000b00067t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00069t1	r000b00069t1:quicheperf-upload-syscall-loopback-r000b00069t1-1.client	quicheperf	quiche	upload	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.653298000	calibration	ok		2026-05-25T21:43:12Z	2026-05-25T21:43:13Z	1.090723	2	3320845	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback/quicheperf-upload-syscall-loopback-r000b00069t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback/quicheperf-upload-syscall-loopback-r000b00069t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00069t1	r000b00069t1:quicheperf-upload-syscall-loopback-r000b00069t1-2.client	quicheperf	quiche	upload	syscall	loopback	1	1	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	7.931605000	calibration	ok		2026-05-25T21:43:13Z	2026-05-25T21:43:14Z	1.082107	3	3320845	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback/quicheperf-upload-syscall-loopback-r000b00069t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00069t1-quicheperf-upload-syscall-loopback/quicheperf-upload-syscall-loopback-r000b00069t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00071t1	r000b00071t1:quiczigperf-connect-iouring-loopback-r000b00071t1-1.client	quiczigperf	quic_zig	connect	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	1229.375686000	calibration	ok		2026-05-25T21:43:20Z	2026-05-25T21:43:21Z	1.071993	2	3320847	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback/quiczigperf-connect-iouring-loopback-r000b00071t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback/quiczigperf-connect-iouring-loopback-r000b00071t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00071t1	r000b00071t1:quiczigperf-connect-iouring-loopback-r000b00071t1-2.client	quiczigperf	quic_zig	connect	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	1072.214735000	calibration	ok		2026-05-25T21:43:21Z	2026-05-25T21:43:22Z	1.067548	3	3320847	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback/quiczigperf-connect-iouring-loopback-r000b00071t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00071t1-quiczigperf-connect-iouring-loopback/quiczigperf-connect-iouring-loopback-r000b00071t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00072t1	r000b00072t1:quiczigperf-connect-syscall-loopback-r000b00072t1-1.client	quiczigperf	quic_zig	connect	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	1076.966487000	calibration	ok		2026-05-25T21:43:23Z	2026-05-25T21:43:24Z	1.094119	2	3320848	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback/quiczigperf-connect-syscall-loopback-r000b00072t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback/quiczigperf-connect-syscall-loopback-r000b00072t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00072t1	r000b00072t1:quiczigperf-connect-syscall-loopback-r000b00072t1-2.client	quiczigperf	quic_zig	connect	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	connections_per_second	1067.011525000	calibration	ok		2026-05-25T21:43:24Z	2026-05-25T21:43:25Z	1.068086	3	3320848	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback/quiczigperf-connect-syscall-loopback-r000b00072t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00072t1-quiczigperf-connect-syscall-loopback/quiczigperf-connect-syscall-loopback-r000b00072t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00073t1	r000b00073t1:quiczigperf-download-iouring-loopback-r000b00073t1-1.client	quiczigperf	quic_zig	download	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	7.859119000	calibration	ok		2026-05-25T21:43:27Z	2026-05-25T21:43:28Z	1.089140	2	3320849	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback/quiczigperf-download-iouring-loopback-r000b00073t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback/quiczigperf-download-iouring-loopback-r000b00073t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00073t1	r000b00073t1:quiczigperf-download-iouring-loopback-r000b00073t1-2.client	quiczigperf	quic_zig	download	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	8.382567000	calibration	ok		2026-05-25T21:43:28Z	2026-05-25T21:43:29Z	1.086158	3	3320849	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback/quiczigperf-download-iouring-loopback-r000b00073t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00073t1-quiczigperf-download-iouring-loopback/quiczigperf-download-iouring-loopback-r000b00073t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00075t1	r000b00075t1:quiczigperf-download-syscall-loopback-r000b00075t1-1.client	quiczigperf	quic_zig	download	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	8.781855000	calibration	ok		2026-05-25T21:43:34Z	2026-05-25T21:43:36Z	1.087234	2	3320851	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback/quiczigperf-download-syscall-loopback-r000b00075t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback/quiczigperf-download-syscall-loopback-r000b00075t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00075t1	r000b00075t1:quiczigperf-download-syscall-loopback-r000b00075t1-2.client	quiczigperf	quic_zig	download	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	8.816050000	calibration	ok		2026-05-25T21:43:36Z	2026-05-25T21:43:37Z	1.081470	3	3320851	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback/quiczigperf-download-syscall-loopback-r000b00075t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00075t1-quiczigperf-download-syscall-loopback/quiczigperf-download-syscall-loopback-r000b00075t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00077t1	r000b00077t1:quiczigperf-upload-iouring-loopback-r000b00077t1-1.client	quiczigperf	quic_zig	upload	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	7.241192000	calibration	ok		2026-05-25T21:43:42Z	2026-05-25T21:43:43Z	1.089383	2	3320853	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback/quiczigperf-upload-iouring-loopback-r000b00077t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback/quiczigperf-upload-iouring-loopback-r000b00077t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00077t1	r000b00077t1:quiczigperf-upload-iouring-loopback-r000b00077t1-2.client	quiczigperf	quic_zig	upload	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	7.496857000	calibration	ok		2026-05-25T21:43:43Z	2026-05-25T21:43:44Z	1.089430	3	3320853	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback/quiczigperf-upload-iouring-loopback-r000b00077t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00077t1-quiczigperf-upload-iouring-loopback/quiczigperf-upload-iouring-loopback-r000b00077t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00079t1	r000b00079t1:quiczigperf-upload-syscall-loopback-r000b00079t1-1.client	quiczigperf	quic_zig	upload	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	8.277337000	calibration	ok		2026-05-25T21:43:49Z	2026-05-25T21:43:51Z	1.079744	2	3320855	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback/quiczigperf-upload-syscall-loopback-r000b00079t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback/quiczigperf-upload-syscall-loopback-r000b00079t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00079t1	r000b00079t1:quiczigperf-upload-syscall-loopback-r000b00079t1-2.client	quiczigperf	quic_zig	upload	syscall	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	1.166729000	calibration	ok		2026-05-25T21:43:51Z	2026-05-25T21:43:52Z	1.185744	3	3320855	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback/quiczigperf-upload-syscall-loopback-r000b00079t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00079t1-quiczigperf-upload-syscall-loopback/quiczigperf-upload-syscall-loopback-r000b00079t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00081t1	r000b00081t1:quinnperf-connect-iouring-loopback-r000b00081t1-1.client	quinnperf	quinn	connect	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	2003.650651000	calibration	ok		2026-05-25T21:43:57Z	2026-05-25T21:43:58Z	1.092485	2	3320857	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback/quinnperf-connect-iouring-loopback-r000b00081t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback/quinnperf-connect-iouring-loopback-r000b00081t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00081t1	r000b00081t1:quinnperf-connect-iouring-loopback-r000b00081t1-2.client	quinnperf	quinn	connect	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1776.340915000	calibration	ok		2026-05-25T21:43:58Z	2026-05-25T21:43:59Z	1.094968	3	3320857	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback/quinnperf-connect-iouring-loopback-r000b00081t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00081t1-quinnperf-connect-iouring-loopback/quinnperf-connect-iouring-loopback-r000b00081t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00082t1	r000b00082t1:quinnperf-connect-syscall-loopback-r000b00082t1-1.client	quinnperf	quinn	connect	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1389.564372000	calibration	ok		2026-05-25T21:44:01Z	2026-05-25T21:44:02Z	1.096132	2	3320858	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback/quinnperf-connect-syscall-loopback-r000b00082t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback/quinnperf-connect-syscall-loopback-r000b00082t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00082t1	r000b00082t1:quinnperf-connect-syscall-loopback-r000b00082t1-2.client	quinnperf	quinn	connect	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	connections_per_second	1257.224325000	calibration	ok		2026-05-25T21:44:02Z	2026-05-25T21:44:03Z	1.092417	3	3320858	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback/quinnperf-connect-syscall-loopback-r000b00082t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00082t1-quinnperf-connect-syscall-loopback/quinnperf-connect-syscall-loopback-r000b00082t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00083t1	r000b00083t1:quinnperf-download-iouring-loopback-r000b00083t1-1.client	quinnperf	quinn	download	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.970448000	calibration	ok		2026-05-25T21:44:05Z	2026-05-25T21:44:06Z	1.101749	2	3320859	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback/quinnperf-download-iouring-loopback-r000b00083t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback/quinnperf-download-iouring-loopback-r000b00083t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00083t1	r000b00083t1:quinnperf-download-iouring-loopback-r000b00083t1-2.client	quinnperf	quinn	download	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	4.152920000	calibration	ok		2026-05-25T21:44:06Z	2026-05-25T21:44:07Z	1.100248	3	3320859	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback/quinnperf-download-iouring-loopback-r000b00083t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00083t1-quinnperf-download-iouring-loopback/quinnperf-download-iouring-loopback-r000b00083t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00085t1	r000b00085t1:quinnperf-download-syscall-loopback-r000b00085t1-1.client	quinnperf	quinn	download	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.319484000	calibration	ok		2026-05-25T21:44:13Z	2026-05-25T21:44:14Z	1.111764	2	3320861	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback/quinnperf-download-syscall-loopback-r000b00085t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback/quinnperf-download-syscall-loopback-r000b00085t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00085t1	r000b00085t1:quinnperf-download-syscall-loopback-r000b00085t1-2.client	quinnperf	quinn	download	syscall	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	3.567971000	calibration	ok		2026-05-25T21:44:14Z	2026-05-25T21:44:15Z	1.109408	3	3320861	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback/quinnperf-download-syscall-loopback-r000b00085t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00085t1-quinnperf-download-syscall-loopback/quinnperf-download-syscall-loopback-r000b00085t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00087t1	r000b00087t1:quinnperf-upload-iouring-loopback-r000b00087t1-1.client	quinnperf	quinn	upload	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	4.090554000	calibration	ok		2026-05-25T21:44:21Z	2026-05-25T21:44:22Z	1.103198	2	3320863	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback/quinnperf-upload-iouring-loopback-r000b00087t1-1.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback/quinnperf-upload-iouring-loopback-r000b00087t1-1.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260525T213948Z-3320776	0	r000b00087t1	r000b00087t1:quinnperf-upload-iouring-loopback-r000b00087t1-2.client	quinnperf	quinn	upload	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	4.209319000	calibration	ok		2026-05-25T21:44:22Z	2026-05-25T21:44:23Z	1.102594	3	3320863	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback/quinnperf-upload-iouring-loopback-r000b00087t1-2.client.log	.run/full-matrix-20260525T213948Z/blocks/r000b00087t1-quinnperf-upload-iouring-loopback/quinnperf-upload-iouring-loopback-r000b00087t1-2.server.log	e36ee55131379fbfd419fbb584e7cadff6502b8d	cb4cd4abe20650f8	81f09a2baab49e36	0	0	0	0.000000000	0	0	0	0	0.000000000
