publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
fixed-full-matrix-max16-20260601T175816Z	2	r002b00664t16	r002b00664t16:xquicperf-multistream_upload-iouring-loopback-r002b00664t16-3.client	xquicperf	xquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.610613000	publication	ok		2026-06-01T20:56:19Z	2026-06-01T20:56:23Z	3.515481	3	3888593	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback/xquicperf-multistream_upload-iouring-loopback-r002b00664t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback/xquicperf-multistream_upload-iouring-loopback-r002b00664t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00664t16	r002b00664t16:xquicperf-multistream_upload-iouring-loopback-r002b00664t16-4.client	xquicperf	xquic	multistream_upload	iouring	loopback	16	16	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	1.606418000	publication	ok		2026-06-01T20:56:23Z	2026-06-01T20:56:26Z	3.482197	4	3888593	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback/xquicperf-multistream_upload-iouring-loopback-r002b00664t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00664t16-xquicperf-multistream_upload-iouring-loopback/xquicperf-multistream_upload-iouring-loopback-r002b00664t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00665t16	r002b00665t16:ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-1.client	ngtcp2perf	ngtcp2	idle_footprint	iouring	loopback	16	16	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	server_rss_delta_bytes_per_connection	71680.000000000	publication	ok		2026-06-01T20:56:27Z	2026-06-01T20:56:32Z	5.249040	1	3888594	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00665t16	r002b00665t16:ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-2.client	ngtcp2perf	ngtcp2	idle_footprint	iouring	loopback	16	16	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	server_rss_delta_bytes_per_connection	77312.000000000	publication	ok		2026-06-01T20:56:32Z	2026-06-01T20:56:37Z	5.253484	2	3888594	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00665t16	r002b00665t16:ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-3.client	ngtcp2perf	ngtcp2	idle_footprint	iouring	loopback	16	16	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	server_rss_delta_bytes_per_connection	73472.000000000	publication	ok		2026-06-01T20:56:37Z	2026-06-01T20:56:42Z	5.238454	3	3888594	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00665t16	r002b00665t16:ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-4.client	ngtcp2perf	ngtcp2	idle_footprint	iouring	loopback	16	16	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	server_rss_delta_bytes_per_connection	77568.000000000	publication	ok		2026-06-01T20:56:43Z	2026-06-01T20:56:48Z	5.244541	4	3888594	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00665t16-ngtcp2perf-idle_footprint-iouring-loopback/ngtcp2perf-idle_footprint-iouring-loopback-r002b00665t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00666t16	r002b00666t16:picoperf-stream_churn-iouring-loopback-r002b00666t16-1.client	picoperf	picoquic	stream_churn	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	streams_per_second	45964.000000000	publication	ok		2026-06-01T20:56:48Z	2026-06-01T20:56:51Z	3.359773	1	3888595	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00666t16	r002b00666t16:picoperf-stream_churn-iouring-loopback-r002b00666t16-2.client	picoperf	picoquic	stream_churn	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	streams_per_second	45752.000000000	publication	ok		2026-06-01T20:56:52Z	2026-06-01T20:56:55Z	3.348827	2	3888595	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00666t16	r002b00666t16:picoperf-stream_churn-iouring-loopback-r002b00666t16-3.client	picoperf	picoquic	stream_churn	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	streams_per_second	45364.000000000	publication	ok		2026-06-01T20:56:55Z	2026-06-01T20:56:58Z	3.364349	3	3888595	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00666t16	r002b00666t16:picoperf-stream_churn-iouring-loopback-r002b00666t16-4.client	picoperf	picoquic	stream_churn	iouring	loopback	16	16	cc=cubic|pmtud=off|packet_train=off|bdp_frame=on|bdp_seed=off|seed_now=off|udp_gso=common_cpp_after_impairment|udp_gro=on|mtu=1452|null_verifier=ed25519_sigalgs	streams_per_second	45532.000000000	publication	ok		2026-06-01T20:56:58Z	2026-06-01T20:57:02Z	3.352597	4	3888595	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00666t16-picoperf-stream_churn-iouring-loopback/picoperf-stream_churn-iouring-loopback-r002b00666t16-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00667t1	r002b00667t1:quinnperf-stream_churn-iouring-loopback-r002b00667t1-1.client	quinnperf	quinn	stream_churn	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32765.000000000	publication	ok		2026-06-01T20:57:02Z	2026-06-01T20:57:06Z	4.142693	1	3888596	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00667t1	r002b00667t1:quinnperf-stream_churn-iouring-loopback-r002b00667t1-2.client	quinnperf	quinn	stream_churn	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32765.500000000	publication	ok		2026-06-01T20:57:06Z	2026-06-01T20:57:10Z	4.144673	2	3888596	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00667t1	r002b00667t1:quinnperf-stream_churn-iouring-loopback-r002b00667t1-3.client	quinnperf	quinn	stream_churn	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32765.000000000	publication	ok		2026-06-01T20:57:11Z	2026-06-01T20:57:15Z	4.143140	3	3888596	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00667t1	r002b00667t1:quinnperf-stream_churn-iouring-loopback-r002b00667t1-4.client	quinnperf	quinn	stream_churn	iouring	loopback	1	1	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	streams_per_second	32764.500000000	publication	ok		2026-06-01T20:57:15Z	2026-06-01T20:57:19Z	4.146083	4	3888596	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00667t1-quinnperf-stream_churn-iouring-loopback/quinnperf-stream_churn-iouring-loopback-r002b00667t1-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00668t4	r002b00668t4:ngtcp2perf-bidi-iouring-loopback-r002b00668t4-1.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	17.945020000	publication	ok		2026-06-01T20:57:19Z	2026-06-01T20:57:21Z	2.200462	1	3888597	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00668t4	r002b00668t4:ngtcp2perf-bidi-iouring-loopback-r002b00668t4-2.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	18.345886000	publication	ok		2026-06-01T20:57:22Z	2026-06-01T20:57:24Z	2.197776	2	3888597	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00668t4	r002b00668t4:ngtcp2perf-bidi-iouring-loopback-r002b00668t4-3.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	20.500690000	publication	ok		2026-06-01T20:57:24Z	2026-06-01T20:57:26Z	2.198696	3	3888597	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00668t4	r002b00668t4:ngtcp2perf-bidi-iouring-loopback-r002b00668t4-4.client	ngtcp2perf	ngtcp2	bidi	iouring	loopback	4	4	cc=cubic|udp_payload_shaping=off|pmtud=off|max_tx_payload=1452|udp_gso=common_cpp|udp_gro=on	throughput_gbps	19.304647000	publication	ok		2026-06-01T20:57:26Z	2026-06-01T20:57:28Z	2.202278	4	3888597	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00668t4-ngtcp2perf-bidi-iouring-loopback/ngtcp2perf-bidi-iouring-loopback-r002b00668t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00669t2	r002b00669t2:quicheperf-upload-iouring-loopback-r002b00669t2-1.client	quicheperf	quiche	upload	iouring	loopback	2	2	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	14.156174000	publication	ok		2026-06-01T20:57:29Z	2026-06-01T20:57:32Z	3.099858	1	3888598	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00669t2	r002b00669t2:quicheperf-upload-iouring-loopback-r002b00669t2-2.client	quicheperf	quiche	upload	iouring	loopback	2	2	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	14.090215000	publication	ok		2026-06-01T20:57:32Z	2026-06-01T20:57:35Z	3.098714	2	3888598	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00669t2	r002b00669t2:quicheperf-upload-iouring-loopback-r002b00669t2-3.client	quicheperf	quiche	upload	iouring	loopback	2	2	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	13.912902000	publication	ok		2026-06-01T20:57:35Z	2026-06-01T20:57:38Z	3.099068	3	3888598	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00669t2	r002b00669t2:quicheperf-upload-iouring-loopback-r002b00669t2-4.client	quicheperf	quiche	upload	iouring	loopback	2	2	cc=cubic|migration=off|pmtud=off|max_windows=profile|udp_gso=common_cpp|udp_gro=on	throughput_gbps	13.602001000	publication	ok		2026-06-01T20:57:38Z	2026-06-01T20:57:41Z	3.095184	4	3888598	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00669t2-quicheperf-upload-iouring-loopback/quicheperf-upload-iouring-loopback-r002b00669t2-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00670t2	r002b00670t2:xquicperf-reqresp-iouring-loopback-r002b00670t2-1.client	xquicperf	xquic	reqresp	iouring	loopback	2	2	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	18213.500000000	publication	ok		2026-06-01T20:57:42Z	2026-06-01T20:57:45Z	3.125751	1	3888599	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	2	r002b00670t2	r002b00670t2:xquicperf-reqresp-iouring-loopback-r002b00670t2-2.client	xquicperf	xquic	reqresp	iouring	loopback	2	2	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	18375.000000000	publication	ok		2026-06-01T20:57:45Z	2026-06-01T20:57:48Z	3.180331	2	3888599	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r002b00670t2-xquicperf-reqresp-iouring-loopback/xquicperf-reqresp-iouring-loopback-r002b00670t2-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
